t,varpos_5,varpos_strict,n_genotypes
283280.0,13,13,8
283290.0,13,13,8
283300.0,13,13,8
283310.0,13,13,8
283320.0,13,13,8
283330.0,13,13,8
283340.0,13,13,8
283350.0,13,13,8
283360.0,13,13,8
283370.0,13,13,8
283380.0,13,13,8
283390.0,13,14,9
283400.0,14,14,9
283410.0,14,14,9
283420.0,14,14,9
283430.0,14,14,9
283440.0,14,14,9
283450.0,14,14,9
283460.0,15,15,10
283470.0,14,15,10
283480.0,12,15,10
283490.0,11,15,10
283500.0,11,16,11
283510.0,11,16,11
283520.0,11,16,11
283530.0,11,16,11
283540.0,11,16,11
283550.0,11,16,11
283560.0,11,16,11
283570.0,11,16,11
283580.0,11,16,11
283590.0,11,16,11
283600.0,11,16,11
283610.0,11,16,11
283620.0,11,16,11
283630.0,11,16,11
283640.0,11,16,11
283650.0,11,16,11
283660.0,11,16,11
283670.0,11,16,11
283680.0,11,16,11
283690.0,11,16,11
283700.0,11,16,11
283710.0,11,16,11
283720.0,11,16,11
283730.0,11,16,11
283740.0,11,16,11
283750.0,11,16,11
283760.0,11,16,11
283770.0,11,16,11
283780.0,11,16,11
283790.0,11,16,11
283800.0,11,16,11
283810.0,11,16,11
283820.0,11,16,11
283830.0,11,16,11
283840.0,11,16,11
283850.0,11,16,11
283860.0,12,17,12
283870.0,12,17,12
283880.0,12,17,12
283890.0,12,17,12
283900.0,12,17,11
283910.0,12,18,12
283920.0,13,18,12
283930.0,14,19,13
283940.0,15,19,13
283950.0,15,19,13
283960.0,15,19,13
283970.0,15,19,13
283980.0,15,19,13
283990.0,15,19,13
284000.0,15,19,13
284010.0,15,19,13
284020.0,15,19,13
284030.0,15,19,13
284040.0,15,19,13
284050.0,15,19,13
284060.0,15,19,13
284070.0,15,19,13
284080.0,15,19,13
284090.0,15,19,13
284100.0,15,19,13
284110.0,15,19,13
284120.0,16,20,14
284130.0,16,20,14
284140.0,16,20,14
284150.0,17,21,15
284160.0,17,21,15
284170.0,16,21,15
284180.0,16,21,15
284190.0,16,21,15
284200.0,16,21,15
284210.0,16,21,14
284220.0,16,22,15
284230.0,16,22,15
284240.0,17,20,15
284250.0,15,20,14
284260.0,15,20,14
284270.0,14,20,14
284280.0,14,20,14
284290.0,14,20,13
284300.0,14,20,13
284310.0,14,20,13
284320.0,14,20,13
284330.0,5,20,13
284340.0,5,20,13
284350.0,14,20,13
284360.0,5,20,13
284370.0,3,20,13
284380.0,3,20,13
284390.0,3,20,13
284400.0,3,20,13
284410.0,5,20,13
284420.0,3,20,13
284430.0,4,20,13
284440.0,3,19,12
284450.0,3,19,12
284460.0,3,19,12
284470.0,3,19,12
284480.0,3,19,12
284490.0,14,19,12
284500.0,14,19,11
284510.0,5,19,11
284520.0,3,19,11
284530.0,3,19,11
284540.0,3,19,11
284550.0,5,19,11
284560.0,5,19,10
284570.0,14,19,10
284580.0,3,19,10
284590.0,14,19,10
284600.0,14,19,10
284610.0,14,19,10
284620.0,15,20,11
284630.0,15,20,11
284640.0,15,20,11
284650.0,14,20,11
284660.0,5,20,11
284670.0,3,20,11
284680.0,3,20,11
284690.0,3,20,11
284700.0,2,21,12
284710.0,2,21,11
284720.0,2,21,11
284730.0,2,21,11
284740.0,2,21,11
284750.0,2,21,11
284760.0,2,21,11
284770.0,2,21,11
284780.0,3,21,11
284790.0,3,21,11
284800.0,2,21,11
284810.0,2,21,11
284820.0,2,20,11
284830.0,2,20,10
284840.0,3,20,10
284850.0,3,20,10
284860.0,3,20,10
284870.0,3,20,10
284880.0,3,20,10
284890.0,3,20,10
284900.0,3,20,10
284910.0,3,20,10
284920.0,3,20,10
284930.0,3,20,10
284940.0,4,21,11
284950.0,4,21,11
284960.0,4,21,11
284970.0,4,21,11
284980.0,4,21,11
284990.0,4,21,11
285000.0,4,21,11
285010.0,5,22,12
285020.0,5,22,12
285030.0,4,23,13
285040.0,4,23,13
285050.0,4,23,13
285060.0,4,23,13
285070.0,4,23,13
285080.0,4,23,12
285090.0,4,23,12
285100.0,4,23,12
285110.0,4,23,12
285120.0,4,22,11
285130.0,5,22,10
285140.0,5,22,10
285150.0,5,22,10
285160.0,5,22,10
285170.0,5,22,10
285180.0,5,22,10
285190.0,5,22,10
285200.0,5,22,10
285210.0,5,22,10
285220.0,5,22,10
285230.0,6,23,11
285240.0,6,23,11
285250.0,6,23,10
285260.0,6,23,10
285270.0,6,23,10
285280.0,6,22,9
285290.0,6,22,9
285300.0,6,23,10
285310.0,7,23,10
285320.0,7,22,10
285330.0,7,22,9
285340.0,7,22,9
285350.0,7,22,9
285360.0,7,22,9
285370.0,7,22,9
285380.0,7,22,9
285390.0,7,22,9
285400.0,7,22,8
285410.0,7,22,8
285420.0,7,22,8
285430.0,7,22,8
285440.0,7,22,8
285450.0,7,22,8
285460.0,7,22,8
285470.0,7,22,8
285480.0,7,22,8
285490.0,7,22,8
285500.0,7,22,8
285510.0,7,21,7
285520.0,7,21,7
285530.0,7,21,6
285540.0,7,21,6
285550.0,7,21,6
285560.0,7,21,6
285570.0,7,21,6
285580.0,7,21,6
285590.0,7,21,6
285600.0,7,21,6
285610.0,7,21,6
285620.0,7,21,6
285630.0,7,21,6
285640.0,7,21,6
285650.0,7,21,6
285660.0,7,21,6
285670.0,7,21,6
285680.0,7,22,7
285690.0,8,22,7
285700.0,8,22,8
285710.0,9,22,8
285720.0,9,22,8
285730.0,8,22,8
285740.0,9,22,8
285750.0,8,22,8
285760.0,9,22,8
285770.0,9,22,8
285780.0,9,22,8
285790.0,9,22,8
285800.0,9,22,8
285810.0,9,22,8
285820.0,9,22,8
285830.0,9,9,7
285840.0,9,9,7
285850.0,9,9,7
285860.0,9,9,7
285870.0,9,9,7
285880.0,9,9,7
285890.0,10,10,8
285900.0,10,10,8
285910.0,10,10,8
285920.0,10,10,8
285930.0,10,10,8
285940.0,9,10,8
285950.0,8,10,8
285960.0,8,10,8
285970.0,8,10,8
285980.0,8,10,8
285990.0,8,10,8
286000.0,8,10,8
286010.0,7,10,8
286020.0,7,10,8
286030.0,7,11,9
286040.0,6,11,9
286050.0,7,12,10
286060.0,6,12,10
286070.0,6,12,10
286080.0,6,12,10
286090.0,6,12,10
286100.0,6,12,10
286110.0,6,12,10
286120.0,6,12,10
286130.0,6,12,10
286140.0,6,12,10
286150.0,5,12,10
286160.0,5,12,10
286170.0,5,12,10
286180.0,5,12,10
286190.0,5,12,10
286200.0,5,12,10
286210.0,5,12,10
286220.0,5,12,10
286230.0,5,12,10
286240.0,5,12,10
286250.0,5,12,10
286260.0,5,12,10
286270.0,5,12,10
286280.0,5,12,10
286290.0,5,12,10
286300.0,5,12,10
286310.0,5,12,10
286320.0,5,12,10
286330.0,5,12,10
286340.0,5,12,10
286350.0,5,12,9
286360.0,5,12,9
286370.0,5,12,9
286380.0,5,12,9
286390.0,5,12,9
286400.0,5,12,9
286410.0,6,12,9
286420.0,6,12,9
286430.0,6,12,9
286440.0,6,12,9
286450.0,6,12,9
286460.0,6,12,9
286470.0,6,12,9
286480.0,6,12,9
286490.0,6,12,9
286500.0,7,12,9
286510.0,7,12,9
286520.0,7,12,9
286530.0,7,12,9
286540.0,8,12,9
286550.0,8,12,9
286560.0,8,12,9
286570.0,8,12,9
286580.0,8,12,9
286590.0,8,12,9
286600.0,8,12,9
286610.0,8,12,9
286620.0,8,12,9
286630.0,8,12,9
286640.0,8,12,9
286650.0,8,12,9
286660.0,8,12,9
286670.0,8,12,9
286680.0,8,12,9
286690.0,8,12,9
286700.0,8,13,10
286710.0,8,13,10
286720.0,9,13,10
286730.0,9,13,10
286740.0,10,14,11
286750.0,9,14,11
286760.0,8,14,11
286770.0,6,14,11
286780.0,2,14,11
286790.0,2,14,11
286800.0,2,14,11
286810.0,1,14,11
286820.0,1,14,11
286830.0,1,14,11
286840.0,1,14,11
286850.0,1,14,11
286860.0,2,15,12
286870.0,2,15,12
286880.0,2,15,12
286890.0,1,15,12
286900.0,1,15,12
286910.0,1,14,11
286920.0,1,13,10
286930.0,1,13,10
286940.0,1,13,10
286950.0,1,13,10
286960.0,1,13,10
286970.0,1,13,9
286980.0,1,11,9
286990.0,1,11,8
287000.0,1,11,8
287010.0,1,11,7
287020.0,1,11,7
287030.0,1,11,7
287040.0,1,11,7
287050.0,1,11,7
287060.0,1,11,7
287070.0,1,11,7
287080.0,1,11,7
287090.0,1,11,7
287100.0,1,11,7
287110.0,1,11,7
287120.0,1,11,7
287130.0,1,11,7
287140.0,1,11,7
287150.0,1,11,7
287160.0,1,11,7
287170.0,1,11,7
287180.0,1,11,7
287190.0,1,11,7
287200.0,1,11,7
287210.0,1,11,7
287220.0,1,11,7
287230.0,1,11,7
287240.0,1,11,7
287250.0,1,11,7
287260.0,1,11,7
287270.0,1,11,7
287280.0,1,11,7
287290.0,1,11,7
287300.0,1,11,7
287310.0,1,11,7
287320.0,1,11,7
287330.0,1,11,7
287340.0,1,11,7
287350.0,1,11,7
287360.0,1,11,7
287370.0,1,11,7
287380.0,1,11,7
287390.0,1,12,8
287400.0,2,12,8
287410.0,2,12,8
287420.0,1,12,8
287430.0,2,12,8
287440.0,2,12,8
287450.0,2,12,8
287460.0,2,12,8
287470.0,2,12,7
287480.0,2,12,7
287490.0,2,12,7
287500.0,2,12,7
287510.0,2,12,7
287520.0,2,12,7
287530.0,2,12,6
287540.0,2,12,6
287550.0,2,12,6
287560.0,2,12,6
287570.0,2,6,5
287580.0,2,6,5
287590.0,2,6,5
287600.0,2,6,5
287610.0,2,6,5
287620.0,2,6,5
287630.0,2,6,5
287640.0,2,6,5
287650.0,2,6,5
287660.0,3,7,6
287670.0,3,7,6
287680.0,3,7,6
287690.0,3,7,6
287700.0,2,7,6
287710.0,2,7,6
287720.0,2,7,6
287730.0,2,7,6
287740.0,2,7,6
287750.0,2,7,6
287760.0,2,7,6
287770.0,2,5,5
287780.0,2,5,5
287790.0,2,5,5
287800.0,3,6,6
287810.0,3,6,6
287820.0,3,6,6
287830.0,4,7,7
287840.0,4,7,7
287850.0,4,7,7
287860.0,4,5,6
287870.0,4,5,6
287880.0,4,5,6
287890.0,4,5,6
287900.0,4,5,6
287910.0,4,5,6
287920.0,4,5,6
287930.0,4,5,6
287940.0,4,5,6
287950.0,4,5,6
287960.0,4,5,6
287970.0,4,5,6
287980.0,4,5,6
287990.0,4,5,6
288000.0,4,5,6
288010.0,4,5,6
288020.0,4,6,7
288030.0,5,6,7
288040.0,5,6,7
288050.0,5,6,7
288060.0,5,6,7
288070.0,5,6,7
288080.0,5,6,7
288090.0,5,6,7
288100.0,5,6,7
288110.0,5,5,6
288120.0,5,5,6
288130.0,4,5,6
288140.0,4,5,6
288150.0,4,5,6
288160.0,4,5,6
288170.0,4,5,6
288180.0,4,5,6
288190.0,1,5,6
288200.0,4,5,6
288210.0,4,5,6
288220.0,4,5,6
288230.0,4,5,5
288240.0,1,5,5
288250.0,4,5,5
288260.0,4,5,5
288270.0,4,5,5
288280.0,4,5,5
288290.0,4,5,5
288300.0,4,5,5
288310.0,4,5,5
288320.0,4,5,5
288330.0,4,5,5
288340.0,4,6,6
288350.0,5,6,5
288360.0,5,6,5
288370.0,5,6,5
288380.0,5,6,5
288390.0,5,6,5
288400.0,5,6,5
288410.0,5,6,5
288420.0,5,6,5
288430.0,5,6,5
288440.0,2,6,5
288450.0,2,6,5
288460.0,2,6,5
288470.0,2,6,5
288480.0,2,6,5
288490.0,2,6,5
288500.0,2,6,5
288510.0,2,6,5
288520.0,2,6,5
288530.0,2,7,6
288540.0,3,7,6
288550.0,2,7,6
288560.0,2,7,6
288570.0,2,7,6
288580.0,2,7,6
288590.0,2,7,6
288600.0,2,7,6
288610.0,2,7,6
288620.0,2,7,6
288630.0,2,7,6
288640.0,2,7,6
288650.0,2,7,6
288660.0,2,7,6
288670.0,2,7,6
288680.0,2,7,6
288690.0,2,7,6
288700.0,2,7,6
288710.0,2,7,6
288720.0,2,7,6
288730.0,2,7,6
288740.0,2,7,6
288750.0,2,7,6
288760.0,2,7,6
288770.0,2,7,6
288780.0,2,7,6
288790.0,2,7,6
288800.0,2,7,6
288810.0,2,7,6
288820.0,2,7,6
288830.0,2,7,6
288840.0,2,7,6
288850.0,2,7,6
288860.0,2,7,6
288870.0,2,7,6
288880.0,2,7,6
288890.0,2,7,6
288900.0,2,7,6
288910.0,3,8,7
288920.0,4,9,8
288930.0,4,9,8
288940.0,4,9,8
288950.0,4,9,8
288960.0,4,10,9
288970.0,4,10,9
288980.0,4,10,9
288990.0,3,10,9
289000.0,3,10,9
289010.0,3,10,9
289020.0,3,10,9
289030.0,3,10,9
289040.0,3,10,9
289050.0,3,10,9
289060.0,6,8,9
289070.0,6,8,9
289080.0,6,8,9
289090.0,6,8,9
289100.0,6,8,9
289110.0,6,8,9
289120.0,6,8,8
289130.0,6,8,8
289140.0,6,8,8
289150.0,6,8,8
289160.0,6,7,8
289170.0,6,7,7
289180.0,6,7,7
289190.0,6,7,7
289200.0,6,7,7
289210.0,6,7,7
289220.0,6,7,7
289230.0,6,7,7
289240.0,6,7,7
289250.0,6,7,7
289260.0,6,7,7
289270.0,6,7,7
289280.0,6,7,7
289290.0,7,8,8
289300.0,7,8,8
289310.0,7,8,8
289320.0,7,8,8
289330.0,7,8,8
289340.0,7,8,8
289350.0,7,8,8
289360.0,7,8,8
289370.0,7,8,8
289380.0,7,8,8
289390.0,7,8,8
289400.0,7,8,8
289410.0,7,8,7
289420.0,7,8,7
289430.0,7,8,7
289440.0,7,8,7
289450.0,7,8,7
289460.0,6,8,7
289470.0,6,8,7
289480.0,6,8,7
289490.0,6,8,7
289500.0,6,8,7
289510.0,6,8,7
289520.0,6,8,7
289530.0,6,8,7
289540.0,6,8,7
289550.0,6,8,7
289560.0,6,8,7
289570.0,6,8,7
289580.0,6,8,7
289590.0,6,8,7
289600.0,7,9,8
289610.0,7,9,8
289620.0,2,9,7
289630.0,1,9,7
289640.0,0,9,7
289650.0,0,10,8
289660.0,0,10,7
289670.0,1,9,6
289680.0,0,9,6
289690.0,0,9,6
289700.0,0,9,5
289710.0,1,10,6
289720.0,1,10,6
289730.0,1,10,6
289740.0,2,10,6
289750.0,2,4,5
289760.0,2,4,5
289770.0,2,4,5
289780.0,3,5,6
289790.0,4,5,6
289800.0,4,5,6
289810.0,4,5,6
289820.0,4,5,6
289830.0,4,5,6
289840.0,4,5,6
289850.0,4,5,6
289860.0,5,7,8
289870.0,5,7,8
289880.0,5,7,8
289890.0,4,7,8
289900.0,4,7,8
289910.0,4,6,8
289920.0,4,6,7
289930.0,4,6,7
289940.0,4,6,7
289950.0,4,6,7
289960.0,4,6,7
289970.0,4,6,7
289980.0,4,6,7
289990.0,4,6,7
290000.0,4,8,9
290010.0,5,8,9
290020.0,5,8,9
290030.0,5,8,9
290040.0,5,8,9
290050.0,5,8,9
290060.0,5,8,9
290070.0,5,8,8
290080.0,5,8,8
290090.0,5,8,8
290100.0,5,8,8
290110.0,5,9,9
290120.0,6,9,9
290130.0,6,9,9
290140.0,6,9,9
290150.0,6,9,9
290160.0,6,8,8
290170.0,6,7,7
290180.0,6,7,6
290190.0,6,7,6
290200.0,6,7,6
290210.0,6,7,6
290220.0,6,7,6
290230.0,6,7,6
290240.0,6,7,6
290250.0,6,7,6
290260.0,6,7,6
290270.0,6,7,6
290280.0,6,7,6
290290.0,6,7,6
290300.0,6,7,6
290310.0,6,7,6
290320.0,6,7,6
290330.0,6,7,6
290340.0,7,8,7
290350.0,7,8,7
290360.0,7,8,7
290370.0,7,8,7
290380.0,7,8,7
290390.0,7,8,7
290400.0,7,8,7
290410.0,7,8,7
290420.0,7,8,7
290430.0,7,8,7
290440.0,7,8,7
290450.0,7,8,7
290460.0,7,8,7
290470.0,7,8,7
290480.0,7,8,7
290490.0,7,8,7
290500.0,7,8,7
290510.0,7,8,7
290520.0,7,8,7
290530.0,7,8,7
290540.0,7,8,7
290550.0,7,8,7
290560.0,7,8,7
290570.0,7,8,7
290580.0,7,8,7
290590.0,7,8,7
290600.0,7,8,7
290610.0,7,8,7
290620.0,7,8,7
290630.0,7,8,7
290640.0,7,8,7
290650.0,7,8,7
290660.0,7,8,7
290670.0,7,8,7
290680.0,7,8,7
290690.0,7,8,7
290700.0,7,8,7
290710.0,7,8,7
290720.0,7,8,7
290730.0,7,8,7
290740.0,7,8,7
290750.0,7,8,7
290760.0,7,8,7
290770.0,8,8,7
290780.0,7,8,7
290790.0,8,8,7
290800.0,8,8,7
290810.0,8,8,7
290820.0,8,8,7
290830.0,8,8,7
290840.0,8,8,7
290850.0,8,8,7
290860.0,8,8,7
290870.0,8,8,7
290880.0,8,8,7
290890.0,8,8,7
290900.0,8,8,7
290910.0,8,8,7
290920.0,8,8,7
290930.0,8,8,7
290940.0,8,8,7
290950.0,8,8,7
290960.0,8,8,7
290970.0,8,8,7
290980.0,8,8,7
290990.0,8,8,7
291000.0,9,9,8
291010.0,9,9,8
291020.0,9,9,8
291030.0,9,9,8
291040.0,9,9,8
291050.0,9,9,8
291060.0,9,9,8
291070.0,9,10,9
291080.0,10,10,9
291090.0,10,10,9
291100.0,10,10,9
291110.0,10,10,9
291120.0,10,10,9
291130.0,10,10,9
291140.0,10,10,9
291150.0,10,10,9
291160.0,10,10,9
291170.0,10,10,9
291180.0,9,10,9
291190.0,9,10,9
291200.0,9,10,9
291210.0,6,10,9
291220.0,5,10,9
291230.0,5,10,9
291240.0,5,10,9
291250.0,5,10,9
291260.0,5,10,9
291270.0,5,11,10
291280.0,6,11,10
291290.0,6,11,10
291300.0,6,11,10
291310.0,6,11,10
291320.0,6,11,10
291330.0,6,11,10
291340.0,6,11,10
291350.0,6,11,10
291360.0,6,11,10
291370.0,6,11,10
291380.0,6,11,10
291390.0,6,11,10
291400.0,6,11,10
291410.0,6,11,10
291420.0,6,11,10
291430.0,6,11,10
291440.0,6,11,10
291450.0,6,11,10
291460.0,6,11,10
291470.0,6,11,10
291480.0,6,11,10
291490.0,6,11,10
291500.0,6,11,10
291510.0,6,11,10
291520.0,6,11,10
291530.0,6,11,10
291540.0,6,11,10
291550.0,6,11,10
291560.0,6,11,10
291570.0,6,11,10
291580.0,6,11,10
291590.0,6,11,10
291600.0,6,11,10
291610.0,6,11,10
291620.0,6,11,10
291630.0,6,11,10
291640.0,6,11,10
291650.0,6,11,10
291660.0,6,11,10
291670.0,6,11,10
291680.0,7,12,11
291690.0,7,12,11
291700.0,7,12,11
291710.0,7,12,11
291720.0,7,12,11
291730.0,6,12,11
291740.0,6,12,11
291750.0,4,12,10
291760.0,4,12,9
291770.0,2,12,9
291780.0,2,13,10
291790.0,3,14,11
291800.0,2,14,11
291810.0,2,10,11
291820.0,2,10,10
291830.0,2,10,10
291840.0,2,10,8
291850.0,2,10,8
291860.0,2,10,8
291870.0,2,10,8
291880.0,2,10,8
291890.0,2,10,8
291900.0,2,9,7
291910.0,2,9,7
291920.0,2,9,7
291930.0,2,9,7
291940.0,2,8,7
291950.0,2,8,6
291960.0,2,8,5
291970.0,2,8,5
291980.0,2,8,5
291990.0,2,8,5
292000.0,2,3,4
292010.0,2,3,4
292020.0,2,3,4
292030.0,2,3,4
292040.0,2,3,4
292050.0,2,3,4
292060.0,2,3,4
292070.0,2,3,4
292080.0,2,3,4
292090.0,2,3,4
292100.0,3,4,5
292110.0,3,4,5
292120.0,3,4,5
292130.0,3,4,5
292140.0,3,4,5
292150.0,3,3,4
292160.0,3,3,4
292170.0,3,3,4
292180.0,3,3,4
292190.0,3,3,4
292200.0,3,3,4
292210.0,3,3,4
292220.0,3,3,4
292230.0,3,3,4
292240.0,3,3,4
292250.0,3,3,4
292260.0,3,3,4
292270.0,3,3,4
292280.0,3,3,4
292290.0,3,3,4
292300.0,3,3,4
292310.0,3,3,4
292320.0,3,3,4
292330.0,3,3,4
292340.0,3,3,4
292350.0,3,3,4
292360.0,3,3,4
292370.0,3,3,4
292380.0,3,3,4
292390.0,3,3,4
292400.0,3,3,4
292410.0,3,3,4
292420.0,3,3,4
292430.0,3,3,4
292440.0,3,3,4
292450.0,3,3,4
292460.0,3,3,4
292470.0,3,3,4
292480.0,3,3,4
292490.0,3,3,4
292500.0,3,3,4
292510.0,3,3,4
292520.0,3,3,4
292530.0,3,3,4
292540.0,3,3,4
292550.0,3,3,4
292560.0,3,3,4
292570.0,3,3,4
292580.0,3,3,4
292590.0,3,3,4
292600.0,3,3,4
292610.0,3,3,4
292620.0,3,3,4
292630.0,3,3,4
292640.0,3,3,4
292650.0,3,3,4
292660.0,3,3,4
292670.0,3,3,4
292680.0,3,3,4
292690.0,3,3,4
292700.0,3,3,4
292710.0,3,3,4
292720.0,3,3,4
292730.0,3,3,4
292740.0,3,3,4
292750.0,3,3,4
292760.0,3,3,4
292770.0,3,3,4
292780.0,3,3,4
292790.0,3,3,4
292800.0,3,3,4
292810.0,3,3,4
292820.0,3,3,4
292830.0,3,3,4
292840.0,3,3,4
292850.0,3,3,4
292860.0,3,3,4
292870.0,3,3,4
292880.0,3,3,4
292890.0,3,3,4
292900.0,3,3,4
292910.0,3,3,4
292920.0,3,3,4
292930.0,3,3,4
292940.0,3,3,4
292950.0,3,3,4
292960.0,3,3,4
292970.0,3,3,4
292980.0,3,3,4
292990.0,3,3,4
293000.0,3,4,5
293010.0,3,4,5
293020.0,4,4,5
293030.0,4,4,5
293040.0,4,4,5
293050.0,4,4,5
293060.0,4,4,5
293070.0,4,4,5
293080.0,4,4,5
293090.0,4,4,5
293100.0,4,4,5
293110.0,4,4,5
293120.0,4,4,5
293130.0,4,4,5
293140.0,4,4,5
293150.0,4,4,5
293160.0,4,4,5
293170.0,4,4,5
293180.0,4,4,5
293190.0,4,4,5
293200.0,4,4,5
293210.0,4,4,5
293220.0,4,4,5
293230.0,4,4,5
293240.0,4,4,5
293250.0,4,4,5
293260.0,4,4,5
293270.0,4,4,5
293280.0,4,4,5
293290.0,4,5,6
293300.0,5,5,6
293310.0,5,5,6
293320.0,5,5,6
293330.0,5,5,6
293340.0,3,5,6
293350.0,3,5,6
293360.0,3,5,6
293370.0,2,5,6
293380.0,2,5,6
293390.0,3,6,7
293400.0,3,6,7
293410.0,3,6,7
293420.0,3,6,7
293430.0,3,6,7
293440.0,3,6,7
293450.0,3,6,7
293460.0,3,6,7
293470.0,3,6,7
293480.0,3,6,7
293490.0,3,6,7
293500.0,4,7,8
293510.0,4,7,8
293520.0,4,7,8
293530.0,4,7,8
293540.0,4,7,8
293550.0,4,7,8
293560.0,4,7,8
293570.0,4,8,8
293580.0,4,8,8
293590.0,5,8,8
293600.0,4,8,8
293610.0,5,9,9
293620.0,5,9,9
293630.0,5,9,9
293640.0,5,9,9
293650.0,5,9,9
293660.0,5,9,9
293670.0,5,9,9
293680.0,5,9,9
293690.0,5,9,9
293700.0,3,9,9
293710.0,3,9,9
293720.0,2,9,9
293730.0,2,9,9
293740.0,3,10,10
293750.0,3,10,10
293760.0,3,10,10
293770.0,3,10,10
293780.0,3,10,10
293790.0,3,10,9
293800.0,3,10,9
293810.0,3,10,9
293820.0,3,10,9
293830.0,3,10,9
293840.0,3,10,9
293850.0,3,10,9
293860.0,3,10,9
293870.0,3,10,9
293880.0,3,10,9
293890.0,3,10,9
293900.0,3,10,9
293910.0,3,7,8
293920.0,3,7,7
293930.0,3,7,7
293940.0,3,7,7
293950.0,3,7,7
293960.0,3,7,7
293970.0,3,7,7
293980.0,3,7,7
293990.0,3,7,7
294000.0,3,7,7
294010.0,3,7,7
294020.0,3,7,7
294030.0,3,7,7
294040.0,4,8,8
294050.0,7,9,9
294060.0,8,9,9
294070.0,8,9,8
294080.0,7,9,8
294090.0,3,9,8
294100.0,2,9,8
294110.0,2,9,8
294120.0,3,10,9
294130.0,2,10,9
294140.0,2,10,9
294150.0,1,10,9
294160.0,1,9,8
294170.0,1,9,8
294180.0,1,9,7
294190.0,0,9,7
294200.0,0,9,6
294210.0,0,9,6
294220.0,0,9,6
294230.0,0,9,6
294240.0,0,8,5
294250.0,0,8,5
294260.0,0,7,5
294270.0,0,7,4
294280.0,0,7,4
294290.0,0,7,4
294300.0,0,7,4
294310.0,0,6,3
294320.0,0,6,3
294330.0,0,6,3
294340.0,1,6,3
294350.0,6,6,3
294360.0,6,6,3
294370.0,6,6,3
294380.0,6,6,3
294390.0,6,6,3
294400.0,6,6,3
294410.0,6,6,3
294420.0,6,6,3
294430.0,6,6,3
294440.0,6,6,3
294450.0,6,7,4
294460.0,7,7,4
294470.0,7,7,4
294480.0,7,7,4
294490.0,8,8,5
294500.0,8,8,5
294510.0,8,9,6
294520.0,9,9,6
294530.0,10,10,7
294540.0,10,10,7
294550.0,10,10,7
294560.0,4,10,7
294570.0,4,10,7
294580.0,4,10,6
294590.0,4,10,6
294600.0,4,10,6
294610.0,4,10,6
294620.0,4,10,6
294630.0,4,10,6
294640.0,4,10,6
294650.0,4,10,6
294660.0,4,10,6
294670.0,4,10,6
294680.0,4,10,6
294690.0,4,10,6
294700.0,4,10,6
294710.0,4,11,7
294720.0,4,11,7
294730.0,5,11,7
294740.0,4,11,7
294750.0,4,11,7
294760.0,4,11,7
294770.0,4,11,7
294780.0,5,11,7
294790.0,5,11,7
294800.0,5,11,7
294810.0,4,11,7
294820.0,4,11,7
294830.0,4,11,7
294840.0,4,11,7
294850.0,4,11,7
294860.0,4,11,7
294870.0,4,11,7
294880.0,4,11,7
294890.0,5,11,7
294900.0,5,11,7
294910.0,5,11,7
294920.0,5,11,7
294930.0,5,11,7
294940.0,5,11,7
294950.0,5,11,7
294960.0,5,11,7
294970.0,4,11,7
294980.0,4,11,7
294990.0,4,11,7
295000.0,4,11,7
295010.0,4,11,7
295020.0,4,12,8
295030.0,4,12,8
295040.0,5,12,8
295050.0,6,6,8
295060.0,6,6,7
295070.0,5,6,7
295080.0,6,7,8
295090.0,6,7,8
295100.0,6,7,8
295110.0,6,7,8
295120.0,6,7,8
295130.0,6,7,8
295140.0,6,7,8
295150.0,6,8,9
295160.0,7,8,9
295170.0,7,8,9
295180.0,7,8,9
295190.0,7,8,9
295200.0,7,8,9
295210.0,7,8,9
295220.0,6,8,9
295230.0,6,8,9
295240.0,6,8,9
295250.0,6,8,9
295260.0,6,8,9
295270.0,6,8,9
295280.0,6,8,9
295290.0,6,8,9
295300.0,6,8,9
295310.0,6,8,9
295320.0,7,8,9
295330.0,7,8,9
295340.0,7,8,9
295350.0,7,8,9
295360.0,7,9,10
295370.0,6,10,11
295380.0,5,10,11
295390.0,3,10,11
295400.0,3,10,10
295410.0,2,10,10
295420.0,1,10,10
295430.0,0,10,10
295440.0,0,10,10
295450.0,0,10,10
295460.0,0,10,9
295470.0,0,10,9
295480.0,0,10,9
295490.0,0,10,8
295500.0,0,10,8
295510.0,0,10,8
295520.0,0,10,8
295530.0,0,10,8
295540.0,0,10,8
295550.0,0,10,8
295560.0,0,10,8
295570.0,0,10,8
295580.0,0,10,8
295590.0,0,8,7
295600.0,0,8,7
295610.0,0,8,7
295620.0,0,8,7
295630.0,1,8,7
295640.0,3,8,7
295650.0,3,8,7
295660.0,3,8,6
295670.0,3,8,6
295680.0,4,8,6
295690.0,4,8,6
295700.0,4,8,6
295710.0,5,9,7
295720.0,5,9,7
295730.0,5,9,7
295740.0,5,9,7
295750.0,5,9,7
295760.0,5,9,7
295770.0,5,9,7
295780.0,5,6,6
295790.0,5,5,6
295800.0,5,5,5
295810.0,5,5,5
295820.0,5,5,5
295830.0,5,5,5
295840.0,5,5,5
295850.0,5,5,5
295860.0,5,5,5
295870.0,5,5,5
295880.0,5,5,5
295890.0,5,5,5
295900.0,5,5,5
295910.0,5,5,5
295920.0,5,5,5
295930.0,5,5,5
295940.0,5,5,5
295950.0,5,5,5
295960.0,5,5,5
295970.0,5,5,5
